nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.186998145191584, 0.0
0.186998145191584, 0.0
0.186998145191584, 0.0
0.18699814519158403, 2.7755575615628914e-17
0.18699814519158403, 2.7755575615628914e-17
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.29338549492862454, 0.07337058602554485
0.2966464098630931, 0.06545225730858782
0.2856408219592614, 0.06713273738482704
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.366756080954169, 0.0
0.366756080954169, 0.0
0.356443406664058, 0.03778595601509351
0.3601310996944476, 0.04809448599145975
0.36375028326059716, 0.045447805600197774
0.36182010420082095, 0.04538174035361693
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4658063720886547, 0.0
0.46574133445007265, 0.00013007527716402123
0.4656533423508147, 0.0001623125480248219
0.46564709623906614, 0.0001625602332668107
0.46563407088196357, 0.00016230407330960694
0.366756080954169, 0.0
0.29338549492862437, 0.07337058602554465
0.3244998641596001, 0.10209227213886576
0.34302941512341223, 0.08939100015873686
0.35267931683021947, 0.085749383266169
0.35354771217299374, 0.0802477205987435
0.35085172975204715, 0.08223189812314151
0.35770316288825843, 0.08160807624323031
0.3651210188822145, 0.07853699271611131
0.36528438850421324, 0.08027893870913477
nan, nan
nan, nan
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.4654811838957446, 5.551115123125783e-17
0.46548118389574467, 0.0
0.46548570039842385, 3.8056728026787127e-05
0.46548317891533303, 2.5392453832104045e-05
nan, nan
nan, nan
0.366756080954169, 0.0
0.3857077722506125, 0.03895173367180055
0.3789011713036864, 0.04135549568808215
0.3799578570547085, 0.03986460917445964
0.37917829285070087, 0.04615734915233475
0.3754717898157229, 0.05007153176545773
0.3743030342750483, 0.04765674986726711
0.3757093422046319, 0.045299534771210515
nan, nan
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.4654811838957448, 1.1102230246251565e-16
0.4654811838957446, 5.551115123125783e-17
0.46548118389574455, 1.1102230246251565e-16
nan, nan
nan, nan
0.366756080954169, 0.0
0.366756080954169, 0.0
0.36675608095416906, 9.205483015737869e-17
0.3650483173139193, 0.035294065277756775
0.3665841424421564, 0.0421295898196882
0.3646872810066766, 0.04535534035599217
0.36303094723337953, 0.04576395859190357
0.36331687743266045, 0.05663180837556337
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.4654811838957446, 5.551115123125783e-17
0.46548118389574467, 0.0
nan, nan
0.366756080954169, 0.0
0.366756080954169, 0.0
0.36512562348693467, 0.0046116301260705865
0.3622960184978028, 0.042295981312576704
0.36660307069793546, 0.039344523022564186
0.36335979568822696, 0.04441945687162373
0.3623173105440882, 0.044066782884194904
0.36113556971921407, 0.04454220034127549
0.3588606891686496, 0.05107149833088145
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4658063720886547, 0.0
0.42859700346141416, 0.09114396678786386
nan, nan
0.39903913880540853, 0.07212742843400444
0.394225961812849, 0.05565630792882301
0.3968116148098802, 0.057507900417741196
0.3969738088487827, 0.06407278796528862
0.39330062966499024, 0.06124008761070993
0.3947123261661702, 0.06495931972434955
0.39089329843116133, 0.06349609853348417
0.3891076536540599, 0.059869362440746414
0.389015730346987, 0.06079038914731205
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.4654811838957446, 5.551115123125783e-17
0.366756080954169, 0.0
0.366756080954169, 0.0
0.3643103947533175, 0.005468720596737189
0.36361162726736, 0.006021170397670761
0.3628944711633507, 0.006461709100100369
0.36003378050743146, 0.02761066587692159
0.3626122638583892, 0.03562765106909993
0.3640163431461731, 0.03837518298725537
0.3618595296198298, 0.04007524099544264
0.36238736919586734, 0.04455072333770151
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.205340791697971, 0.0
0.20534079169797098, 2.7755575615628914e-17
0.206147868144252, 0.005649535123966937
0.2065364605072762, 0.00684252751369016
nan, nan
0.36675608095416895, 6.798699777552591e-17
0.366756080954169, 5.551115123125783e-17
0.3654272519564022, 0.025772240822898217
0.36562616917585533, 0.022671852191364018
0.36438478361307924, 0.028487948096923458
0.36340028945210534, 0.03409013185275962
0.3624843323443126, 0.03651174644383984
0.3622830466367702, 0.03495108029921502
0.36236999835066014, 0.03922886113200328
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.4654966690477881, 6.925170522163751e-05
0.45979547158531625, 0.042341847211007116
0.4607641484974633, 0.03862584435805022
0.46210724857327395, 0.03275763690330483
0.4626916343017565, 0.02983144488869265
nan, nan
nan, nan
0.366756080954169, 0.0
0.38542149148978355, 0.03733082107122911
0.37257015019061157, 0.054667172161354756
0.36785971941888257, 0.05432191514802564
0.3687112019342545, 0.05267590833108939
0.3679771247591285, 0.054061018269514045
0.36492265019113107, 0.06177051104707129
0.3633041204178175, 0.06272055987349881
nan, nan
nan, nan
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.40154105546461893, 0.12788025686225143
0.41980966358779764, 0.11187192053162964
0.38976261075362223, 0.13591899844379943
0.38318200868736507, 0.1397781990262358
nan, nan
0.366756080954169, 0.0
0.3117281414350104, 0.07782125837744054
0.3302174988637731, 0.08300174829329914
0.33654174600160375, 0.08088367144431045
0.3425219213723014, 0.08134247831971009
0.3425092911774169, 0.08139985241565169
0.3416033399023612, 0.08258408561067238
0.34255725334627696, 0.08063820476407088
0.3408155173428959, 0.08105311089161184
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46552183241985845, 0.00010754588596681223
nan, nan
0.42063937278204494, 0.07099348158589049
0.43325268048094917, 0.07221067782612406
0.4247485831258059, 0.08188969615532767
0.40736458970101624, 0.09454081043670938
0.3976885333123042, 0.09324100316249263
0.3922962676010896, 0.09363054224365416
0.38861350151622087, 0.08812656750652673
0.38915422509856556, 0.08949032708170206
0.39467536141168813, 0.08190449550375115
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.4073537944129031, 0.1233068138279666
0.39933622344975267, 0.12950455797978877
nan, nan
nan, nan
0.366756080954169, 0.0
0.366756080954169, 0.0
0.3745333353440084, 0.025794234710241618
0.36484843383370397, 0.032809523359128186
0.36629203459283827, 0.04358630974125867
0.3628302818584104, 0.0453136999697404
0.36324793911177994, 0.043184884648227666
0.36311573299168615, 0.04803856132178025
nan, nan
nan, nan
nan, nan
nan, nan
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.46548118389574467, 0.0
0.4654888353826367, 4.9291256261393636e-05
