nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.465806372088654, 1.1102230246251565e-16
0.4657825778306364, 8.468438493463663e-05
0.4657800701024631, 8.866397736282976e-05
0.4657793434596332, 8.977106572480032e-05
0.4657850943426983, 8.041473300057866e-05
0.4657830859994634, 8.384580677664063e-05
nan, nan
nan, nan
nan, nan
nan, nan
0.5152580361543979, 0.0390145477247233
0.529051761784937, 0.030843708172866406
0.5226370841863803, 0.04524027382798626
0.5276584384619152, 0.04633062794401768
0.5278015889920339, 0.04612870620007895
0.5272642888234674, 0.04928668582453608
nan, nan
nan, nan
nan, nan
nan, nan
0.4657521740565027, 0.00012119048413726569
0.4657575938597178, 0.00011611541027314165
0.4657649845004658, 0.00010837814611700677
0.46576434096167957, 0.0001090935863926522
0.4657669553379985, 0.0001061328492209827
0.46576177021680876, 0.00011186900881657072
nan, nan
nan, nan
0.3520819637490599, 0.0
0.3880823537101204, 0.050912239733651964
0.37847083466964243, 0.04716117790424201
0.3856340445081955, 0.054919134675038436
0.3881447284285816, 0.05817921145574183
0.39206027233397717, 0.06474383023731764
0.3927036816454686, 0.06845948945868023
0.38916266485286366, 0.07055785254142573
nan, nan
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.46580637208865405, 5.551115123125783e-17
0.46580581621140127, 1.3433380803360204e-05
nan, nan
nan, nan
nan, nan
0.3520819637490599, 0.0
0.3790822562198554, 0.04676587837863717
0.4214263180698022, 0.0976389984716537
0.41360101808282873, 0.09225982456488799
0.4233166971937807, 0.1004574080330097
0.42177839975674225, 0.0999519681117405
0.4195388007172038, 0.09702605522669439
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.465806372088654, 1.1102230246251565e-16
0.4657984406693149, 5.0162700379751006e-05
0.46579386485046526, 6.25361909439314e-05
0.46579170194461306, 6.749329229049701e-05
0.4655655828228885, 0.006099027617952341
0.46579106424751204, 6.887379180695617e-05
nan, nan
nan, nan
0.5014643105238588, 0.041381176891617355
0.5097405459021822, 0.040545107336125125
0.5097405459021821, 0.040545107336125076
0.507901382484777, 0.04087744984102208
0.5081292822224541, 0.04332910789968367
0.5072504430956215, 0.044574240552947
0.5062047731128139, 0.04585000903158807
0.5046263605620542, 0.05246242854974451
nan, nan
nan, nan
nan, nan
nan, nan
0.4658063720886541, 0.0
0.46562055026413507, 0.0001609264206111237
0.46564377799219986, 0.00016259409645422163
0.4655989244483506, 0.00015628499545993228
0.4655968950318727, 0.00015568824050876288
0.4648681566501193, 0.010873347933848029
nan, nan
0.46008313363224146, 5.551115123125783e-17
0.4600831336322414, 0.0
0.4600831336322415, 1.1102230246251565e-16
0.46008313363224146, 5.551115123125783e-17
0.46008313363224124, 1.6653345369377348e-16
0.459691434748076, 0.00942703430780497
0.46006931726368183, 0.009433306911325866
0.4606509389796352, 0.008919426322305671
0.4607195215884822, 0.010682303668560444
nan, nan
nan, nan
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.46575991663252436, 0.00011379216328620416
0.4657341080457856, 0.00013519364489861623
0.4656979760243514, 0.00015329518424490624
0.4657008285523592, 0.00015225660506942268
nan, nan
nan, nan
0.5428454874154757, 0.0
0.5097405459021821, 0.04054510733612488
0.5083611733391281, 0.040802390668227446
0.5124269979068685, 0.05479368019966054
0.5096892197666064, 0.0582275150735275
0.5083603386435971, 0.059257407166786
0.5091007673096692, 0.059609478630092375
0.5140839916611715, 0.057658442084122616
nan, nan
nan, nan
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4656979760243513, 0.00015329518424490627
0.4657341080457856, 0.00013519364489861623
0.4657472469626708, 0.00012542333256401422
0.4657560852546992, 0.00011757516315819561
0.46575496366109875, 0.00011863636555998183
nan, nan
nan, nan
nan, nan
0.4600831336322418, 0.0
0.4600831336322418, 0.0
0.4370154879350946, 0.04613529139429438
0.4168312979500909, 0.05583787976329009
0.4194328484157147, 0.06110447839681265
0.42382873381861486, 0.06158470756394026
0.42348884508288825, 0.06238261708145025
nan, nan
nan, nan
0.46548118389574566, 0.0
0.4654811838957456, 5.551115123125783e-17
0.46553538192789695, 0.00012119048413726569
0.46552900568882044, 0.00011517012884745805
0.46552359974699464, 0.00010951725700153784
0.4655193581618697, 0.00010467352111385288
0.46551552376891686, 9.993845311898727e-05
0.46551511657674477, 9.941368303639141e-05
nan, nan
nan, nan
nan, nan
0.5111860795454548, 0.0
0.5111860795454548, 0.0
0.5111860795454548, 0.0
0.49415176424105056, 0.024090159729228167
0.4941517642410505, 0.024090159729228174
0.4959768694522366, 0.023364831887192575
0.49441044466910394, 0.025439398151545656
nan, nan
nan, nan
nan, nan
nan, nan
0.46548118389574566, 0.0
0.46548118389574566, 0.0
0.4654811838957456, 5.551115123125783e-17
0.4654811838957456, 5.551115123125783e-17
0.4654811838957458, 1.1102230246251565e-16
0.46548118389574566, 0.0
nan, nan
nan, nan
0.5111860795454548, 0.0
0.5111860795454548, 0.0
0.5111860795454548, 0.0
0.5111860795454549, 1.1102230246251565e-16
0.5082659112075568, 0.011861779862542193
0.5079921454258791, 0.012370053654000773
0.5080771550792519, 0.012215145824266046
0.5082070563276723, 0.015428265736892882
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4656762968114908, 0.00015930902860068584
0.4656437779921999, 0.00016259409645422163
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.5111860795454548, 0.0
0.5111860795454549, 1.1102230246251565e-16
0.5195156112684312, 0.03533921019255008
0.5152297835765239, 0.032052299154980174
0.5138058189042017, 0.031527653531993556
nan, nan
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.46578314436058915, 8.374876455049052e-05
0.46578069933658234, 8.768914216853132e-05
0.4657747166008488, 9.639461067318708e-05
0.4657677358677146, 0.00010522017534518043
0.465764047336742, 0.00010941720598316221
nan, nan
nan, nan
nan, nan
nan, nan
0.504704900197724, 0.03409697997612494
0.5101535555145456, 0.03427309177961587
