nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.2668240118016908, 0.0
0.2173633358536882, 0.06104810399682075
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.1679026599056856, 0.050606571438367935
0.1462141292892422, 0.045723437233504596
0.152855936030237, 0.061816274350315045
0.1616383801455293, 0.06269107398323753
0.16298816299698837, 0.06261293985292246
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.3755322678313759, 0.0
0.3755322678313759, 0.0
0.37553226783137583, 5.551115123125783e-17
0.37553226783137594, 5.551115123125783e-17
0.3714398237899613, 0.020182406286432454
0.3686024590921594, 0.025997359257941097
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4654811838957453, 0.0
0.4654811838957453, 0.0
0.4654811838957454, 1.1102230246251565e-16
nan, nan
nan, nan
nan, nan
0.4600831336322414, 0.0
0.46008313363224146, 5.551115123125783e-17
0.4600831336322414, 0.0
0.46008313363224146, 5.551115123125783e-17
0.4580974516603676, 0.013467550374791621
0.45719509042347256, 0.018580634419282614
0.457992797327414, 0.014828182729036824
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4600831336322414, 0.0
0.4600831336322414, 0.0
0.44045525407132613, 0.05193048808170952
0.44845179759614356, 0.041122982926921604
0.4433400187491731, 0.04653666226017254
0.44366819826351467, 0.04785375222157438
0.4416610115362669, 0.051619619799980365
0.44427495804913847, 0.04934550509890569
0.4477825197735549, 0.044928773634033185
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4654811838957453, 0.0
0.46548118389574517, 2.4450125863434693e-16
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.34474490514650585, 0.0
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4654811838957453, 0.0
0.4654811838957453, 0.0
0.4654811838957452, 5.551115123125783e-17
0.4654811838957453, 0.0
0.4654811838957453, 0.0
nan, nan
nan, nan
nan, nan
nan, nan
0.4600831336322414, 0.0
0.36073960971346897, 0.06735599343721735
0.3685168641033083, 0.07277194274538543
0.39505862792697194, 0.0709208059819906
0.40501119613707665, 0.06738640744676094
0.402065196237254, 0.06778611297604588
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4654811838957453, 0.0
0.4654811838957453, 0.0
0.4654811838957453, 0.0
0.46548118389574533, 5.551115123125783e-17
nan, nan
0.46008313363224196, 0.0
0.4223413707299854, 0.0754835258045127
0.4366948995555482, 0.05670626082144071
0.4465545764876369, 0.0427079931190075
0.4329094727132261, 0.05794475514587529
0.4276716127556977, 0.06654137961402778
0.42697822829184584, 0.06798324735113545
0.4263226592675244, 0.0689150817864801
0.42946671858240704, 0.07041377736107812
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.46008313363224196, 0.0
0.460083133632242, 5.551115123125783e-17
0.4600831336322419, 1.3203187995782104e-16
0.4586445844332815, 0.022805407949470512
0.4567350140428863, 0.02948336109702824
0.4551202388066502, 0.033647407851852794
0.45439079068109944, 0.03498610793405953
0.4556622917744889, 0.037512161692594734
nan, nan
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4658063720886541, 0.0
0.4657657235645405, 0.00010754588596640835
0.4657657235645404, 0.00010754588596640835
0.46575819606007507, 0.00011552205826379804
0.4657532163263517, 0.00012025011941724113
0.4657503487341763, 0.00012279868548313155
nan, nan
nan, nan
0.5185084141188411, 0.08199432306089538
0.4915131898690088, 0.10048866547267159
0.49911779477257223, 0.09797372990088951
0.49201023385783776, 0.0993354445766154
0.489391087626233, 0.10426353727632635
0.5041428904246663, 0.10790190197337662
0.5024015558172811, 0.10715997223535409
0.5030661122719274, 0.11003914411905509
nan, nan
nan, nan
nan, nan
nan, nan
0.46569797602435115, 0.00015329518424508944
0.4656618440029168, 0.00016158731218321402
0.46566879246857723, 0.00016065838345191412
0.46566268428248525, 0.00016149115266624422
0.4656507964424065, 0.00016244254848568604
0.4656479811048972, 0.00016253976142925874
nan, nan
nan, nan
0.5414333947876049, 0.13219785222861336
0.5681779672549386, 0.12668702452641323
0.543675792663879, 0.12739502274161726
0.5433294588641762, 0.13210412329735943
0.5467922595010922, 0.12490813113649658
0.5501181955016193, 0.12062897376091856
0.5503965355255361, 0.11256101910670795
0.557244634184625, 0.10763705811579093
nan, nan
nan, nan
0.4658063720886541, 0.0
0.4657599166325243, 0.00011379216328634013
0.4657472469626706, 0.00012542333256416408
0.46575074779249886, 0.0001224512230475016
0.4657563431358989, 0.00011732829422523742
0.4657498419552914, 0.00012323666635839412
0.4657396560593992, 0.00013131731200379605
0.46573429215799655, 0.00013507044825540542
nan, nan
nan, nan
0.3520819637490597, 0.0
0.46993887223528247, 0.10376910085101404
0.4853373511379971, 0.09502406179255071
0.4825959132140569, 0.0972546815109403
0.4800466196944713, 0.09629483197972154
0.4805495119544284, 0.09569611695498939
0.4770925857192685, 0.0892855667292655
0.4838622001912589, 0.09372854108641132
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4656437779921997, 0.00016259409645441592
0.4656437779921997, 0.00016259409645441592
0.4656515205682213, 0.0001624096447824976
0.4656555601731022, 0.0001621666439654247
nan, nan
nan, nan
0.4600831336322414, 0.0
0.45732901709418095, 0.05112187459878921
0.46817512523710175, 0.05439084685100968
0.47181587526759755, 0.06819676575529096
0.4749726710572902, 0.0789092907545284
0.47389242895259137, 0.08170811582127693
0.4766935253339926, 0.08547891080801655
0.48142313982743745, 0.08870202206893509
nan, nan
nan, nan
0.4654811838957453, 0.0
0.4654811838957453, 0.0
0.465510746458737, 9.348503252601131e-05
0.4655231436625722, 0.00010901467202702051
0.46552868329470953, 0.00011484794648345358
0.46553481142229525, 0.00012067778107450955
0.4655278210550934, 0.00011397731765023859
0.46552273128157146, 0.0001085565937560423
nan, nan
nan, nan
0.4600831336322417, 2.7755575615628914e-16
0.46008313363224174, 2.6910028968576024e-16
0.4569539114128942, 0.03556656880294981
0.46435703505779713, 0.05090335475409963
0.4634868023988003, 0.054546067389679855
0.46378522719225823, 0.05737393928577433
0.4671045405025859, 0.06190473587878766
0.46530263671761096, 0.06365469494520033
nan, nan
nan, nan
nan, nan
0.4657250750404269, 0.00014081061803490152
0.4656979760243512, 0.00015329518424508944
